pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
6.45858,4.148375,11.15185,7.057669000000001,4.26726,11.543705000000001,7.136141,4.185166000000001,10.538902,8.154608999999999,2.057371,9.389347,9.245519999999999,2.361908,8.844348,8.669046,0.448325,8.6044
6.462182,4.15193,11.170591,7.061484,4.270084,11.564155,7.132185000000001,4.201997,10.53069,8.154977,2.061362,9.390559,9.245716999999999,2.3650830000000003,8.845591,8.669169,0.449661,8.604805
6.462528,4.156557,11.171863,7.067178999999999,4.26693,11.575692,7.127396000000001,4.217855999999999,10.524034,8.153843,2.066388,9.392792,9.245279,2.36976,8.845861,8.669463,0.451816,8.605163000000001
6.462718,4.165889,11.176408,7.071200999999999,4.261830000000001,11.590367,7.127203,4.231682,10.532399,8.152586,2.070084,9.394621,9.243438000000001,2.374428,8.846264999999999,8.669535,0.45366899999999993,8.60602
6.4688870000000005,4.192449,11.200998,7.071708999999999,4.267273,11.591586999999999,7.122198,4.264138,10.536241,8.151769999999999,2.078939,9.394732000000001,9.242535,2.381415,8.845521000000002,8.669707,0.454488,8.605972999999999
6.468907,4.200982,11.205584,7.074909,4.2885919999999995,11.593445,7.113643,4.303664,10.524032,8.150664,2.086331,9.398268,9.240722,2.38845,8.847209,8.668908,0.455851,8.608825999999999
6.463033,4.22835,11.210867,7.074412,4.292264,11.596271,7.117894000000001,4.308866,10.543963,8.149399,2.09884,9.408689,9.240435,2.39682,8.849163,8.668664999999999,0.45849399999999996,8.607311
6.457665,4.255094000000001,11.21466,7.062603,4.3324169999999995,11.593731,7.122681,4.304867,10.556804,8.148439,2.109953,9.410164,9.239069,2.408,8.859077000000001,8.669497,0.460162,8.609542999999999
6.458467,4.243108,11.204257,7.0619380000000005,4.335284,11.596604,7.1280470000000005,4.283105,10.556913,8.148355,2.122217,9.413424000000001,9.237219,2.4179209999999998,8.858786,8.669103999999999,0.464354,8.609382
6.449501000000001,4.269303,11.190679,7.061439999999999,4.338953,11.599433,7.127559,4.286766,10.559727,8.148856,2.1440639999999997,9.41292,9.235444000000001,2.429688,8.859336,8.66865,0.46735600000000005,8.612142
6.459363,4.334667,11.196717999999999,7.059882000000001,4.355444,11.613166,7.123061999999999,4.31005,10.711608,7.999165,2.055774,9.421169,9.141534,2.395002,8.882033999999999,8.723326,-0.112301,8.196491
6.440494,4.327962,11.240903999999999,7.067252000000001,4.342053,11.64269,7.101157000000001,4.326283,10.745806,8.004047,2.058678,9.425075999999999,9.153152,2.4092860000000003,8.908812,8.731150999999999,-0.106921,8.222153
6.429397,4.346661,11.254738,7.064710000000001,4.353932,11.65584,7.097213000000001,4.370603,10.702494,8.007439999999999,2.078009,9.443116,9.151416000000001,2.429056,8.904010000000001,8.730754,-0.083599,8.183507
6.410627,4.3618760000000005,11.261868,7.058171000000001,4.371097,11.653464999999999,7.098499,4.410734,10.701945,7.977557000000001,2.06213,9.493801,9.147921,2.461195,8.880892,8.730316,-0.061184,8.17907
6.409075,4.392893,11.28191,7.051130000000001,4.388893,11.652571,7.099797,4.460851,10.716931,7.975497,2.067385,9.510126,9.127763999999999,2.468403,8.906819,8.728069999999999,-0.04332,8.186103999999998
6.379846,4.413823000000001,11.316467999999999,7.062649,4.410818,11.714614,7.084122,4.458991999999999,10.755917,7.965455,2.088807,9.517561,9.133399,2.5052369999999997,8.901699,8.722429,-0.034644,8.204542
6.392215,4.43915,11.298517,7.0587740000000005,4.413458,11.721696000000001,7.092236,4.464112999999999,10.767555,7.950525999999999,2.0901810000000003,9.549064999999999,9.126483,2.509146,8.931412,8.719705000000001,-0.023996,8.207378
6.402049,4.458294,11.307901,7.037139,4.395597,11.765619000000001,7.0840559999999995,4.491355,10.773038,7.956144999999999,2.123775,9.530678,9.10233,2.519417,8.92037,8.722155,-0.031554,8.215083
6.377708,4.464143,11.346599000000001,7.0356369999999995,4.400537,11.771405999999999,7.0661190000000005,4.520103,10.786657,7.968522,2.1436919999999997,9.538852,9.093022999999999,2.54377,8.909056,8.707308,-0.026147000000000004,8.247874000000001
6.378005,4.470982,11.349764,7.033548,4.4071620000000005,11.779564,7.054322,4.546478,10.801587,7.958705,2.184986,9.516205000000001,9.087489,2.5654779999999997,8.915526,8.699469,-0.004062,8.254041
6.373844999999999,4.516795,11.333635000000001,6.993674,4.515852,11.727145,7.048089,4.5698360000000005,10.819218,7.94232,2.228634,9.511847999999999,9.071988000000001,2.5944380000000002,8.912019,8.702674,0.023362,8.243687
6.400537,4.484306,11.435537,6.985111,4.568559,11.720697999999999,7.040216,4.572287,10.849879,7.9371149999999995,2.261255,9.511184,9.059781,2.6097189999999997,8.932136,8.701785000000001,0.032669,8.241661
6.392525,4.534015,11.412973,6.981489,4.605027,11.751824000000001,7.036624000000001,4.5895,10.87847,7.927560000000001,2.2866779999999998,9.511009,9.050699,2.595319,8.936156,8.701949,0.05600499999999999,8.245321
6.3952860000000005,4.552442,11.433062,6.984133,4.61137,11.776645,7.038121,4.609118,10.885525,7.9055740000000005,2.290135,9.515614,9.039392,2.6461349999999997,8.893931,8.698959,0.079752,8.248641000000001
6.3988879999999995,4.571142,11.450728999999999,6.986066,4.632162,11.812257,7.032072,4.629531,10.901983999999999,7.88086,2.300598,9.567492999999999,9.032141000000001,2.659335,8.919235,8.695851,0.10298099999999999,8.242643
6.372268,4.587989,11.47676,6.98336,4.64931,11.828156,7.026831,4.665133999999999,10.905717999999998,7.862080000000001,2.346346,9.55466,9.025142,2.686656,8.933504,8.684442,0.154468,8.231266
6.344983999999999,4.609108,11.496148,6.972156,4.6776029999999995,11.814492,7.012902,4.698322,10.909675,7.843789,2.352096,9.580347999999999,9.020495,2.725571,8.9365,8.571247,0.342276,8.565246
6.339775,4.649202,11.521582,6.9711240000000005,4.705787,11.831301,7.006996000000001,4.721953,10.917978999999999,7.8321369999999995,2.370931,9.581152000000001,9.001068,2.744103,8.946693,8.676511,0.136381,8.279978
6.3371319999999995,4.682904,11.546545,6.9517619999999996,4.761578,11.833414,6.998597,4.741283,10.939858000000001,7.820259,2.386935,9.596453,8.979281,2.74043,8.961977000000001,8.671402,0.183854,8.284716
6.3364720000000005,4.701789,11.57578,6.948202,4.774439,11.8671,6.991407000000001,4.760429,10.95907,7.809019999999999,2.4042369999999997,9.612113,8.972237,2.784696,8.975468,8.666931,0.22118200000000002,8.291014
6.330774,4.721012,11.59985,6.942419999999999,4.7787239999999995,11.88263,6.975777000000001,4.7997760000000005,10.970761999999999,7.786027000000001,2.4415560000000003,9.629571,8.951315,2.829955,9.013555,8.613800999999999,0.241869,8.296856
6.30855,4.719239,11.663583000000001,6.918711999999999,4.773459,11.914721,6.972556,4.836164,10.9784,7.781327,2.540572,9.599910000000001,8.936583,2.863216,9.030304,8.596847,0.303073,8.321517
6.308674,4.755058999999999,11.674974,6.909091,4.8198620000000005,11.946652,6.946931,4.865854,11.020049,7.757244999999999,2.557601,9.608815,8.901558,2.913097,9.066457000000002,8.575863,0.352039,8.315261999999999
6.300886,4.784994,11.684679,6.899572999999999,4.840948,11.945005,6.941927000000001,4.895683999999999,11.040065,7.731866,2.556665,9.642005000000001,8.879316000000001,2.9377590000000002,9.048785,8.574008000000001,0.332401,8.369882
6.284423,4.818389,11.700617999999999,6.894157000000001,4.863124,11.971395,6.933775999999999,4.929562000000001,11.050583,7.719155000000001,2.60062,9.659239,8.860666,3.003142,9.03312,8.543463000000001,0.396038,8.354194999999999
6.279847,4.85619,11.697189,6.884411,4.891979,11.983685000000001,6.920653,4.965665,11.073056,7.707386,2.633997,9.667403,8.845205,3.0394509999999997,9.04311,8.509224,0.503257,8.311024
6.275028,4.890772,11.719761,6.869271,4.958168,12.002549,6.903035000000001,4.975812,11.10352,7.662053,2.6830130000000003,9.702376,8.815986,3.070647,9.076839,8.4827,0.582761,8.285442
6.2637,4.933648000000001,11.728883,6.862557000000001,4.959524,12.019181,6.882542999999999,4.992265,11.143044999999999,7.653223,2.770506,9.640855,8.796381,3.160011,9.076638,8.474877000000001,0.574969,8.369007
6.229918,4.9237459999999995,11.79112,6.830669,4.9616489999999995,12.072429,6.8774690000000005,5.039105999999999,11.142204,7.612272,2.810061,9.680935,8.767097,3.190101,9.089912,8.409923,0.667963,8.345476
6.216048000000001,4.96207,11.794075999999999,6.823591,4.976203,12.097588,6.85395,5.088437,11.160200999999999,7.575394999999999,2.815322,9.737855,8.734564,3.245352,9.113942,8.378786999999999,0.713389,8.364233
6.207004,5.002733,11.804461,6.804450999999999,5.053508,12.104442,6.8249130000000005,5.093525,11.208453,7.567344,2.899612,9.71847,8.722856,3.2822489999999998,9.134372,8.338653,0.789441,8.337515
6.178669999999999,5.0373410000000005,11.849339,6.793854,5.087095,12.122678,6.808235000000001,5.154318,11.233794999999999,7.532171000000001,2.932817,9.741942,8.673702,3.372299,9.152727,8.312586,0.8468319999999999,8.340185
6.1821209999999995,5.079699,11.830622,6.789669,5.109342,12.116963,6.787373,5.182773,11.252744,7.510437,2.9709689999999997,9.763093,8.648477999999999,3.4016050000000004,9.173078,8.278435,0.9434959999999999,8.316964
6.174629,5.127639,11.848536,6.783923,5.13011,12.142609,6.768363000000001,5.22912,11.25745,7.480830999999999,3.015669,9.798778,8.597226,3.470768,9.214822,8.244209,1.019541,8.299961
6.154429,5.165458999999999,11.892832,6.76808,5.189891,12.187707000000001,6.744679,5.25971,11.304383,7.457569,3.054879,9.809777,8.579456,3.5214,9.247957000000001,8.196438,1.094854,8.291708
6.134941,5.182526,11.927549,6.726789999999999,5.204526,12.244218,6.735817,5.3058440000000004,11.331655,7.409917,3.1114319999999998,9.844631,8.534078,3.604653,9.263183999999999,8.157207000000001,1.165774,8.301807
6.117217,5.204233,11.967524000000001,6.711988000000001,5.2450849999999996,12.27737,6.722747,5.3249830000000005,11.375001,7.363117,3.21162,9.873391,8.484418,3.682946,9.245626,8.106278999999999,1.2433100000000001,8.30932
6.104137000000001,5.242388,12.003058,6.705575,5.254087,12.296669999999999,6.7110009999999996,5.3532720000000005,11.400519000000001,7.347608,3.201076,9.92703,8.44673,3.757999,9.293955,8.029703999999999,1.364379,8.271409
6.077761,5.273403,12.025526,6.699628,5.292055,12.331336,6.681723,5.408632,11.418288,7.290195,3.299842,9.909319,8.419229,3.8355589999999995,9.328103,7.985626,1.403159,8.301567
6.064363,5.321208,12.058196,6.663142,5.373579,12.331195,6.664542999999999,5.43099,11.464213,7.263599,3.361526,9.918311,8.382632000000001,3.9107839999999996,9.295183,7.907758,1.437009,8.349399
6.02947,5.369296,12.104135000000001,6.636182000000001,5.405094999999999,12.331861,6.643335,5.450356,11.518371,7.246817999999999,3.410889,9.91889,8.34154,3.945005,9.360602,7.826352,1.554355,8.346457000000001
6.025616,5.441795,12.084268,6.607524000000001,5.417227,12.40822,6.627149,5.507132,11.550585,7.220147,3.484262,9.955686,8.266706,3.9920160000000005,9.40894,7.7751,1.5874,8.377809
5.996748999999999,5.455464,12.12946,6.588241,5.457742,12.423765,6.597461999999999,5.533915,11.600499000000001,7.1679070000000005,3.5505230000000005,9.96947,8.243053,4.050686,9.432589,7.687738,1.6848990000000001,8.380017
5.9666239999999995,5.474371,12.179971,6.575323,5.454289,12.423766,6.563739999999999,5.560487,11.641117,7.11377,3.5468309999999996,10.065049,8.228358,4.157629,9.431469,7.587097999999999,1.7889529999999998,8.390617
5.958698,5.522130000000001,12.207048,6.558756,5.504549,12.494649,6.546598,5.6112,11.664264,7.08109,3.6449480000000003,10.038283999999999,8.1867,4.2164589999999995,9.479179,7.515624000000001,1.86349,8.440389999999999
5.934693,5.540325,12.242832,6.5022459999999995,5.5730129999999996,12.535483000000001,6.532929,5.651375,11.681205,7.044247,3.6919160000000004,10.046125,8.148843,4.253426999999999,9.517975,7.420418,1.940404,8.440807000000001
5.9176150000000005,5.5873349999999995,12.278908,6.489023,5.573735,12.597352,6.506182,5.716278,11.70645,7.006112,3.77205,10.06748,8.107469,4.320421,9.542258,7.337916000000001,2.090627,8.370832
5.875951000000001,5.6192269999999995,12.345317,6.478535,5.602137,12.639478,6.4723690000000005,5.744186,11.745683999999999,6.945492999999999,3.8132629999999996,10.124253,8.080515,4.382587,9.585602,7.249954,2.180217,8.39984
5.860002,5.648233,12.392368,6.443707,5.645302,12.665756,6.4221379999999995,5.811478,11.764399000000001,6.9329979999999995,3.909783,10.115802,8.044513,4.4662370000000005,9.595807,7.14277,2.251346,8.417128
5.823958999999999,5.669474,12.426644999999999,6.406886,5.668833,12.707471,6.378952,5.852709,11.816460000000001,6.915164,3.977035,10.12628,7.986427000000001,4.476507,9.620774,7.0123169999999995,2.3631990000000003,8.436810000000001
5.800116,5.7455169999999995,12.438531,6.387727,5.713855000000001,12.744287,6.353552,5.895815,11.806605000000001,6.862361,4.025774,10.182207,7.954638,4.594956,9.579606,6.895666,2.3705580000000004,8.489529
5.7630419999999996,5.827116,12.439733,6.3434550000000005,5.805483000000001,12.731281,6.334887999999999,5.935068,11.827624,6.81203,4.093642,10.218436,7.913347999999999,4.6352910000000005,9.667710000000001,6.797446000000001,2.486711,8.5005
5.740177,5.891076,12.444841,6.297451000000001,5.823816000000001,12.783479,6.314548,5.974387999999999,11.832678999999999,6.755922,4.149764,10.218430999999999,7.85084,4.656974,9.708048,6.700695,2.549988,8.477217999999999
5.719227,5.957262,12.46475,6.297537,5.780467,12.828945,6.264914,6.049861,11.851919,6.705125,4.1940919999999995,10.26885,7.812010000000001,4.735057,9.656305,6.5592820000000005,2.6669389999999997,8.514355
5.685995,5.985944,12.494824000000001,6.251285,5.898737000000001,12.841507,6.246233,6.069987,11.910567,6.662808,4.234654,10.279524,7.772577,4.780608,9.665312,6.417947,2.7175689999999997,8.615692999999998
5.654344,6.029929,12.540929,6.2379739999999995,5.907596,12.852461,6.216997,6.126175,11.913815,6.601524,4.290773000000001,10.353702,7.721798,4.840544,9.6736,6.2707809999999995,2.885204,8.576891
5.605306,6.053118,12.600162,6.214201999999999,5.946537,12.906182000000001,6.164541000000001,6.196078,11.954269,6.546888,4.383154,10.359138,7.687613000000001,4.889276000000001,9.670112,6.117966,2.983132,8.63397
5.6024519999999995,6.150431,12.560681,6.181703,6.003861,12.935961,6.111999,6.21056,12.054006,6.4957080000000005,4.433317,10.347317,7.623774000000001,4.929794,9.691735000000001,5.948106,3.073823,8.707963000000001
5.5723720000000005,6.217039,12.571127,6.143202,6.136932,12.913568,6.060735,6.265065,12.081452,6.459703,4.5089,10.363127,7.564467,4.966105000000001,9.69358,5.861141,3.183158,8.717358
5.535087,6.264569,12.619819,6.083454,6.136886,13.004273,6.072698,6.339917,11.99586,6.41438,4.554663,10.366079,7.495765,4.993578,9.705404,5.701596,3.2496110000000002,8.797919
5.4874540000000005,6.300296,12.674614,6.042695,6.1970089999999995,12.999376,6.022981,6.409064,12.049776,6.365954,4.604418,10.412358,7.394305999999999,5.057705,9.688737,5.565548000000001,3.322944,8.891067999999999
5.448212,6.341753,12.687126,6.001846,6.194283,13.099482,5.970373,6.439236,12.105295,6.307119,4.6418610000000005,10.436277,7.322282,4.992838,9.784042,5.450449,3.458096,8.836477
5.378181,6.361253,12.792403,5.950568,6.298598,13.008311,5.92095,6.489722,12.125875,6.224353,4.6987190000000005,10.474165,7.226155,5.119105,9.676642999999999,5.326336,3.499125,8.89202
5.3444400000000005,6.470027,12.771413,5.929573,6.347051,13.029598,5.88125,6.5369150000000005,12.174045,6.168179,4.796677,10.459572999999999,7.138855,5.125782,9.677056,5.189846,3.53197,9.0084
5.249422,6.462654,12.839779,5.8727849999999995,6.399097,13.061836,5.827444,6.582559,12.215602,6.092432,4.852535,10.470724,7.068957000000001,5.164115,9.623149,5.017856,3.5806120000000004,9.124172
5.2266699999999995,6.562892999999999,12.845041,5.810732,6.440562,13.10086,5.766014,6.669687,12.218086999999999,6.024044,4.918044,10.42406,6.995081,5.184977,9.597876,4.83366,3.67679,9.113127
5.152880000000001,6.590772,12.910959,5.754508,6.497589,13.162076999999998,5.726767,6.738682000000001,12.200546000000001,5.923031,4.982933999999999,10.437091,6.886023,5.202443,9.561575999999999,4.704842,3.7729519999999996,9.140714
5.100423,6.652367,12.954682,5.727748,6.549963,13.174273000000001,5.686415,6.795744,12.23349,5.857722,5.028391,10.425612,6.782067,5.225438,9.514763,4.532682,3.8772900000000003,9.139984
5.052493,6.751508,12.941016000000001,5.669238,6.638767999999999,13.175253,5.612583,6.834204,12.311304,5.781071,5.066206,10.438721000000001,6.665080000000001,5.193027,9.529651,4.361885,3.898366,9.201241
5.020803,6.8472,12.936722,5.612893,6.677669,13.225869,5.56019,6.890094,12.345061,5.683741,5.0959010000000005,10.470951,6.536436,5.20664,9.528294,4.217874,4.03356,9.182769
4.984674,6.906517999999999,12.938663,5.562704,6.723106,13.236764,5.502751,6.949339,12.35701,5.606539,5.104456,10.486239999999999,6.405183,5.26185,9.482683,4.019476,4.13951,9.176487
4.945672,6.970532,12.912559,5.487888,6.873709,13.174489999999999,5.436219,7.009442,12.401302000000001,5.503158999999999,5.183179,10.443756,6.248099,5.292994,9.473911,3.839209,4.173458999999999,9.257555
4.884698,7.037122,12.936471000000001,5.420653,6.895828999999999,13.242242000000001,5.382443,7.0552470000000005,12.405699,5.391572,5.155019,10.531450999999999,6.103495,5.3040199999999995,9.413756,3.6693029999999998,4.265766999999999,9.279615
4.8062059999999995,7.019544000000001,13.012791,5.349028,6.9316889999999995,13.274920999999999,5.306387,7.087871000000001,12.430683,5.266607,5.172376,10.534702000000001,5.985693,5.289398,9.424142999999999,3.5383199999999997,4.307019,9.334128999999999
4.718668,7.059041000000001,13.091493,5.297732,6.9374,13.322149,5.240425,7.123808,12.476777,5.120965,5.239366,10.499329,5.837552,5.276772,9.435034,3.3654269999999995,4.322863,9.343594
4.669341,7.102272,13.109297,5.2175139999999995,6.991238,13.35485,5.194928,7.197299,12.451349,5.032092,5.29545,10.444559,5.636596,5.212697,9.436734,3.1769939999999997,4.350152,9.429243
4.551012999999999,7.151401,13.150329000000001,5.149984,6.999217999999999,13.443889000000002,5.130679,7.239610000000001,12.462176,4.934487,5.311216,10.432564,5.512025,5.204253,9.437167,3.038966,4.393269,9.486756
4.4635050000000005,7.257607000000001,13.124535999999999,5.075982,7.104584,13.357037,5.0321419999999994,7.312075,12.45812,4.854325,5.3292720000000005,10.452102,5.359146,5.289893,9.353902,2.868687,4.444266000000001,9.571112
4.411446,7.275614999999999,13.148414,4.981902,7.151172,13.421675,4.932201,7.352964999999999,12.457494,4.7291620000000005,5.329059,10.472885,5.188001,5.295637999999999,9.358151,2.7124490000000003,4.4639690000000005,9.634262
4.328021,7.306744999999999,13.214647,4.874613,7.18697,13.457265,4.850075,7.397142,12.512514,4.5645739999999995,5.289731,10.566964,5.0275989999999995,5.220043,9.442675,2.536608,4.465663,9.719761
4.25054,7.395061,13.220099,4.790501,7.232939999999999,13.471155,4.76921,7.4549080000000005,12.520855000000001,4.442341000000001,5.326878,10.566782,4.845408,5.247283,9.369756,2.395917,4.475147,9.723756
4.149625,7.419128,13.258448000000001,4.745476999999999,7.282085,13.471554999999999,4.626659,7.447091,12.632044,4.322039,5.33906,10.561923,4.730511,5.244079,9.372277,2.201269,4.431514,9.863535
4.045311,7.452066,13.229546,4.668394,7.3361979999999996,13.497758,4.569262999999999,7.513632,12.593678,4.160992,5.312774,10.609954,4.552079,5.175247,9.41362,2.044708,4.444148,9.929151
3.9447629999999996,7.516423,13.268772,4.557832,7.412099,13.509406,4.487456,7.549841000000001,12.599872999999999,4.024602,5.366124,10.580969999999999,4.390404,5.164848999999999,9.428982000000001,1.889399,4.437677,10.024767
3.862484,7.538086,13.305276999999998,4.454315,7.486078999999999,13.44999,4.422598000000001,7.619353,12.583582,3.935092,5.4214199999999995,10.60398,4.206784,5.150894,9.467385,1.7082680000000001,4.448133,10.090209
3.7538489999999998,7.571853,13.330219,4.3873690000000005,7.512026,13.465051999999998,4.304392,7.634060000000001,12.621614,3.793028,5.363311,10.715938000000001,4.050985,5.1956050000000005,9.35748,1.5514629999999998,4.465565,10.11207
3.6232860000000002,7.60628,13.338906,4.29097,7.493081,13.554317000000001,4.174197,7.711741,12.589502,3.6617660000000005,5.4164080000000006,10.643075999999999,3.9018919999999997,5.131514,9.451317,1.4043450000000002,4.461148000000001,10.195182
3.575391,7.700348,13.322398000000002,4.17622,7.612710000000001,13.520103,4.063746,7.7362850000000005,12.63857,3.534106,5.469085,10.622137,3.752452,5.139361,9.463306,1.2485469999999999,4.427576999999999,10.290714
3.4848339999999998,7.640657000000001,13.428887,4.062939,7.574639,13.660854,3.971889,7.797523,12.647043,3.4080779999999997,5.498062,10.618447,3.595416,5.1101529999999995,9.490956,1.099242,4.421141,10.395726
3.3791879999999996,7.687364,13.452135,3.9690870000000005,7.624422,13.649607000000001,3.881826,7.8182149999999995,12.674096,3.262916,5.465656,10.697583,3.415125,5.067554,9.568184,0.969443,4.4102120000000005,10.469562
3.283013,7.699107000000001,13.509115,3.914125,7.674271000000001,13.621482,3.759229,7.822507000000001,12.716633999999999,3.160205,5.476537,10.719662,3.240441,5.097725,9.54707,0.84245,4.453916,10.469792
3.1740060000000003,7.758225,13.512671,3.749566,7.6438440000000005,13.731020999999998,3.683617,7.838733,12.731746000000001,2.995155,5.504062,10.754422,3.114376,5.091312,9.589122,0.676809,4.393843,10.554745
3.040364,7.827749000000001,13.499085999999998,3.581872,7.766495,13.622039000000001,3.563618,7.846064,12.79531,2.8464720000000003,5.485914,10.808835,2.971457,5.020336,9.65517,0.5452199999999999,4.396793,10.56862
2.922609,7.889786,13.476820000000002,3.511789,7.714771000000001,13.736243,3.4263239999999997,7.837858,12.866035,2.7184180000000002,5.499996,10.861754,2.829132,5.027773000000001,9.639813,0.364114,4.352459,10.644693
2.8007880000000003,7.925750999999999,13.456793,3.403202,7.788508,13.687346,3.3105480000000003,7.925758,12.821525999999999,2.57519,5.4478860000000005,10.956141,2.660097,5.027026,9.752521,0.21016999999999997,4.308942,10.702766
2.68019,7.933547999999999,13.503470000000002,3.299836,7.865810000000001,13.628189,3.19023,8.000928,12.754442999999998,2.481071,5.463922,10.919503,2.5319409999999998,4.995029,9.761633999999999,0.08182,4.263526000000001,10.761838000000001
2.54555,7.9518949999999995,13.547327,3.1677299999999997,7.833912,13.766157999999999,3.067555,7.9409279999999995,12.852955999999999,2.2981580000000004,5.544734,10.893134,2.370331,4.954153,9.824591999999999,-0.051032,4.253856,10.770477
2.447502,7.9586630000000005,13.572214,3.026266,7.831554,13.837454999999999,2.952472,8.008409,12.804933,2.180102,5.541246,10.930061,2.249568,4.972964,9.815496000000001,-0.222311,4.205408,10.837847
2.364839,7.955825,13.594453,2.933089,7.881794999999999,13.790262,2.82061,7.999542,12.912355999999999,2.081016,5.527615,10.979313000000001,2.135539,4.873944,9.995973,-0.338598,4.1813080000000005,10.852965
2.230471,8.044294,13.510342999999999,2.773119,7.964803,13.736364000000002,2.719881,8.035295,12.894072999999999,1.920423,5.473452,11.0508,2.002989,4.8398639999999995,10.008650999999999,-0.462557,4.1468989999999994,10.842789
2.114679,8.014372,13.587411,2.691284,7.934621000000001,13.809676999999999,2.633839,8.03253,12.951386,1.817239,5.486505,11.03316,1.8652099999999998,4.813582,10.048684,-0.59801,4.064046,10.905977
1.9797259999999999,7.953696000000001,13.701857999999998,2.597595,7.9381699999999995,13.792063,2.464106,8.03463,12.959695,1.6679529999999998,5.4574370000000005,11.109336,1.75006,4.777132,10.104661,-0.7405109999999999,4.0102269999999995,10.962483
1.880514,7.994591000000001,13.689297,2.430534,7.9528039999999995,13.796388,2.320741,8.066916,12.96671,1.531272,5.411963,11.168327,1.583744,4.715923,10.188817,-0.9019459999999999,3.9825440000000003,10.937154
1.7279959999999999,8.015892,13.685729,2.29754,7.944414,13.876682999999998,2.179964,8.074539,12.991079,1.432766,5.465637,11.132337,1.421373,4.775968,10.083816,-1.002226,3.923578,10.972992
1.594395,8.004365,13.699012,2.1528490000000002,7.914405,13.935820999999999,2.043269,8.092094,12.993286999999999,1.290158,5.467281,11.148750999999999,1.3102989999999999,4.769531,10.114205,-1.115936,3.8618349999999997,10.995563
1.464864,7.988693,13.750914999999999,2.026612,7.911552,13.947866000000001,1.9098529999999998,8.074708,13.014707000000001,1.15069,5.398054,11.262196000000001,1.165019,4.712668,10.172448,-1.2329940000000001,3.800331,11.015244000000001
1.320668,8.008552,13.707713,1.909934,7.936914999999999,13.904558999999999,1.797869,8.059796,13.050544,1.017959,5.371529,11.279644000000001,1.038953,4.667655,10.216517999999999,-1.392703,3.713628,11.076019
1.1859309999999998,8.000008,13.742282000000001,1.7655580000000002,7.920008,13.954384,1.644065,8.029844,13.103601,0.9042450000000001,5.414784,11.230008,0.8806579999999999,4.594349,10.294704,-1.549487,3.647064,11.158878
1.0554370000000002,8.008275999999999,13.751919000000001,1.590703,7.918255,13.987993,1.530606,7.988108,13.155829999999998,0.741624,5.345796,11.293436999999999,0.774513,4.603514,10.243936999999999,-1.6423,3.618164,11.150875
0.928651,7.980571,13.773985999999999,1.4939719999999999,7.9362580000000005,13.964070000000001,1.423165,7.998081,13.148032,0.588577,5.2687,11.403711,0.617239,4.546948,10.301366999999999,-1.7714020000000001,3.561472,11.138888
0.783762,7.932637,13.826849,1.358935,7.8845160000000005,14.064452,1.249849,7.996419,13.143697,0.485058,5.2392199999999995,11.443761,0.46366199999999996,4.482124,10.363185000000001,-1.931132,3.485005,11.194787
0.698196,7.964262,13.766629,1.218568,7.817253,14.123342000000001,1.095987,7.9593300000000005,13.191241,0.332499,5.202843,11.448671000000001,0.370579,4.322298,10.549025,-2.0450049999999997,3.4177459999999997,11.26745
0.542283,7.910724,13.800703,1.0669600000000001,7.815825,14.101977999999999,0.963925,7.929482000000001,13.201111,0.197451,5.14007,11.502877,0.237105,4.285918,10.573058999999999,-2.1902939999999997,3.3088620000000004,11.314952
0.354556,7.847874000000001,13.870829,0.948917,7.782311999999999,14.171603,0.80983,7.892317,13.219714999999999,0.029006999999999998,5.093363,11.498303,0.10563299999999999,4.230694000000001,10.608167,-2.301675,3.220498,11.367223
0.262303,7.823697,13.879478,0.8024680000000001,7.7567070000000005,14.193454000000001,0.697652,7.852761,13.250266,-0.091623,5.01295,11.559169,-0.026191000000000002,4.146101,10.679225,-2.423436,3.114758,11.425089
0.096884,7.749739,13.933520000000001,0.626099,7.7128570000000005,14.197625,0.606005,7.865419999999999,13.18725,-0.234194,4.965113,11.586965,-0.12130899999999999,4.133655,10.639496000000001,-2.536375,3.030195,11.47011
-0.021915999999999998,7.699019,13.967663,0.505556,7.687289,14.197614000000002,0.42077200000000003,7.8013520000000005,13.201393,-0.345481,4.923062,11.605921,-0.270968,4.046627,10.692174000000001,-2.694789,2.9187540000000003,11.513759
-0.17102799999999999,7.615303999999999,13.976957999999998,0.334476,7.640210000000001,14.20236,0.287192,7.781648,13.228263,-0.44987,4.881221,11.62787,-0.410495,3.9392440000000004,10.793452,-2.7896419999999997,2.8232779999999997,11.517032
-0.3508,7.6125929999999995,13.999201999999999,0.255379,7.628557000000001,14.209554999999998,0.108428,7.696421000000001,13.214331,-0.569038,4.816751,11.695082000000001,-0.540392,3.8889379999999996,10.803258999999999,-2.891673,2.745029,11.522766
-0.5071289999999999,7.525302000000001,14.083742,0.12036,7.585394,14.219369,-0.04639,7.611517,13.334655,-0.763274,4.672475,11.742339,-0.71024,3.8713010000000003,10.780608,-3.021728,2.5840549999999998,11.601941
